,Date,Action,Ticker,Quantity,Price,Cash
28,2021-05-31,SELL,MSFT,1,242.45962524414062,248.19795608520508
29,2021-05-31,BUY,AMZN,1,161.15350341796875,87.04445266723633
30,2021-07-30,SELL,AMZN,2191,179.99600219726562,394458.2852668762
31,2021-07-30,BUY,AAPL,2760,142.86985778808594,137.4777717590332
32,2021-08-31,SELL,AAPL,2135,150.4326629638672,321311.2131996155
33,2021-08-31,BUY,AMZN,1878,171.07850646972656,25.77804946899414
34,2021-09-30,SELL,AAPL,528,140.3232421875,74116.449924469
35,2021-09-30,BUY,AMZN,449,165.05599975585938,6.306034088134766
36,2021-10-29,SELL,AMZN,279,172.32850646972656,48085.959339141846
37,2021-10-29,BUY,AAPL,320,149.89231872558594,120.4173469543457
38,2021-12-31,SELL,AAPL,416,175.3280029296875,73056.86656570435
39,2021-12-31,BUY,AMZN,433,168.64450073242188,33.79774856567383
40,2022-01-21,SELL,AMZN,12054,151.66749572753906,1828233.7912483215
41,2022-01-31,BUY,AAPL,1356,167.58482360839844,1600988.7704353333
42,2022-01-31,BUY,AMZN,11119,143.97799682617188,97.42372512817383
43,2022-02-28,SELL,AMZN,1233,153.7884979248047,189718.64166641235
44,2022-02-28,BUY,AAPL,1168,162.39984130859375,35.627017974853516
45,2022-03-31,SELL,AMZN,1170,166.30099487304688,194607.7910194397
46,2022-03-31,BUY,AAPL,1111,175.1277618408203,40.84761428833008
47,2022-04-27,SELL,AAPL,3636,154.46946716308594,561691.8302192688
48,2022-04-29,SELL,AMZN,487,144.59649658203125,632110.324054718
49,2022-04-29,BUY,AAPL,3921,161.20777893066406,14.622867584228516
50,2022-04-30,SELL,AMZN,8229,124.28150177001953,1022727.100933075
51,2022-05-12,SELL,AAPL,3921,144.53457641601562,1589447.1750602722
52,2022-05-31,BUY,AAPL,6896,147.63246154785156,571373.7202262878
53,2022-05-31,BUY,AMZN,4962,115.14649963378906,16.789043426513672
54,2022-06-14,SELL,AAPL,6896,130.11073303222656,897260.4040336609
55,2022-06-15,SELL,AMZN,4962,102.30999755859375,1404922.611919403
56,2022-06-30,BUY,AAPL,8526,137.3621063232422,233773.2934074402
57,2022-06-30,BUY,AMZN,2145,108.91999816894531,139.89733505249023
58,2022-07-29,SELL,AMZN,1232,122.27999877929688,150788.85583114624
59,2022-07-29,BUY,AAPL,971,155.23899841308594,51.78837203979492
60,2022-08-31,SELL,AMZN,23,128.72999572753906,3012.5782737731934
61,2022-08-31,BUY,AAPL,19,156.995849609375,29.65713119506836
62,2022-09-30,SELL,AAPL,9516,140.76376342773438,1339537.6299095154
63,2022-09-30,SELL,AMZN,890,114.80000305175781,1441709.6326255798
64,2022-10-31,BUY,AAPL,9370,153.86404418945312,3.5385704040527344
65,2022-11-04,SELL,AAPL,9370,137.2071533203125,1285634.5651817322
66,2022-11-30,BUY,AAPL,9202,139.70089721679688,106.90899276733398
67,2022-12-29,SELL,AAPL,9202,124.72836303710938,1147857.3056602478
68,2022-12-30,BUY,AAPL,8949,128.26119995117188,47.82729721069336
69,2023-04-28,SELL,AAPL,1343,166.91189575195312,224210.50329208374
70,2023-04-28,BUY,AMZN,2041,109.81999969482422,67.88391494750977
71,2023-05-31,SELL,AAPL,1358,175.96588134765625,239029.5507850647
72,2023-05-31,BUY,AMZN,1964,121.66000366210938,89.30359268188477
73,2023-06-30,SELL,AAPL,853,188.1634063720703,160592.68922805786
74,2023-06-30,BUY,AMZN,1255,127.9000015258789,78.18731307983398
75,2023-07-31,SELL,AAPL,2142,194.35646057128906,416389.725856781
76,2023-07-31,BUY,AMZN,3149,132.2100067138672,60.41471481323242
77,2023-08-31,SELL,AAPL,1685,186.489501953125,314295.22550582886
78,2023-08-31,BUY,AMZN,2326,135.07000732421875,122.38846969604492
79,2023-09-29,SELL,AMZN,292,125.9800033569336,36908.549449920654
80,2023-09-29,BUY,AAPL,217,169.63436889648438,97.89139938354492
81,2023-10-26,SELL,AMZN,10443,121.38999938964844,1267773.6550254822
82,2023-10-31,BUY,AAPL,1038,169.23683166503906,1092105.8237571716
83,2023-10-31,BUY,AMZN,8229,132.7100067138672,35.17850875854492
84,2023-11-30,SELL,AMZN,3160,146.32000732421875,462406.4016532898
85,2023-11-30,BUY,AAPL,2453,188.44679260253906,146.4193992614746
86,2023-12-29,SELL,AMZN,3115,153.3800048828125,477925.1346092224
87,2023-12-29,BUY,AAPL,2480,192.63629150390625,187.1316795349121
88,2024-01-31,SELL,AMZN,1953,159.0,310714.1316795349
89,2024-01-31,BUY,AAPL,1660,187.12327575683594,89.49392318725586
90,2024-02-29,BUY,AAPL,0,180.7659149169922,89.49392318725586
91,2024-03-29,SELL,AAPL,229,170.8617401123047,39216.83240890503
92,2024-03-29,BUY,AMZN,217,180.3800048828125,74.3713493347168
93,2024-04-30,SELL,AAPL,1378,172.8744659423828,238295.38541793823
94,2024-04-30,BUY,AMZN,1316,180.9600067138672,152.01658248901367
95,2024-05-31,SELL,AAPL,169,190.85885620117188,32407.16328048706
96,2024-05-31,BUY,AMZN,180,179.32000732421875,129.56196212768555
97,2024-06-28,SELL,AMZN,98,197.85000610351562,19518.862560272217
98,2024-06-28,BUY,AAPL,91,213.61746215820312,79.67350387573242
99,2024-07-31,SELL,AAPL,614,218.30685424804688,134120.0820121765
100,2024-07-31,BUY,AMZN,738,181.7100067138672,18.097057342529297
101,2024-08-06,SELL,AMZN,2354,161.02000427246094,379059.1871147156
102,2024-08-30,SELL,AAPL,1739,229.53746032714844,778224.8306236267
103,2024-08-30,BUY,AMZN,4521,172.1199951171875,70.33269882202148
104,2024-09-30,SELL,AAPL,1108,227.53965759277344,252184.273311615
105,2024-09-30,BUY,AMZN,1341,187.97000122070312,116.50167465209961
106,2024-10-31,SELL,AAPL,1951,229.8471221923828,448548.23707199097
107,2024-10-31,BUY,AMZN,2327,192.72999572753906,65.53701400756836
108,2024-11-29,SELL,AAPL,764,234.92999267578125,179552.05141830444
109,2024-11-29,BUY,AMZN,872,205.74000549316406,146.76662826538086
110,2024-12-31,SELL,AAPL,1554,252.1999969482422,392065.56188583374
111,2024-12-31,SELL,AMZN,3335,221.3000030517578,1130101.072063446
112,2024-12-31,BUY,MSFT,2660,424.8299865722656,53.30778121948242
