,Date,Action,Ticker,Quantity,Price,Cash
1521,2023-08-27,SELL,TSLA,3,238.58999633789062,747.0395374298096
1522,2023-08-27,BUY,CSCO,14,53.19480895996094,2.3122119903564453
1523,2023-08-28,SELL,TSLA,3,238.58999633789062,718.0822010040283
1524,2023-08-28,BUY,CSCO,13,53.19480895996094,26.549684524536133
1525,2023-08-29,SELL,TSLA,5,238.82000732421875,1220.6497211456299
1526,2023-08-29,BUY,CSCO,22,53.672325134277344,39.85856819152832
1527,2023-08-30,SELL,TSLA,5,257.17999267578125,1325.7585315704346
1528,2023-08-30,BUY,CSCO,24,54.01613235473633,29.371355056762695
1529,2023-08-31,SELL,TSLA,4,256.8999938964844,1056.9713306427002
1530,2023-08-31,BUY,CSCO,19,54.2548828125,26.128557205200195
1531,2023-09-01,SELL,TSLA,5,258.0799865722656,1316.5284900665283
1532,2023-09-01,BUY,CSCO,24,54.77059555053711,2.0341968536376953
1533,2023-09-02,SELL,TSLA,2,245.00999450683594,492.05418586730957
1534,2023-09-02,BUY,CSCO,8,55.238563537597656,50.14567756652832
1535,2023-09-07,SELL,TSLA,1,251.9199981689453,302.06567573547363
1536,2023-09-07,BUY,CSCO,5,54.589134216308594,29.120004653930664
1537,2023-11-17,SELL,CSCO,29763,46.21067810058594,1375397.5323123932
1538,2023-11-18,BUY,CSCO,29938,45.94133377075195,5.88188362121582
