,Date,Action,Ticker,Quantity,Price,Cash
2296,2024-10-18,BUY,AMZN,43,187.52999877929688,17.875839233398438
2297,2024-10-19,SELL,TSLA,27,220.6999969482422,5976.7757568359375
2298,2024-10-19,BUY,AMZN,31,188.99000549316406,118.08558654785156
2299,2024-10-20,SELL,TSLA,67,220.6999969482422,14904.985382080078
2300,2024-10-20,BUY,AMZN,78,188.99000549316406,163.76495361328125
2301,2024-10-21,SELL,TSLA,68,220.6999969482422,15171.36474609375
2302,2024-10-21,BUY,AMZN,80,188.99000549316406,52.164306640625
2303,2024-10-22,SELL,TSLA,27,218.85000610351562,5961.114471435547
2304,2024-10-22,BUY,AMZN,31,189.07000732421875,99.94424438476562
2305,2024-10-23,SELL,AMZN,23,189.6999969482422,4463.044174194336
2306,2024-10-23,BUY,TSLA,20,217.97000122070312,103.64414978027344
2307,2024-10-24,SELL,TSLA,12,213.64999389648438,2667.444076538086
2308,2024-10-24,BUY,AMZN,14,184.7100067138672,81.50398254394531
2309,2024-10-25,SELL,TSLA,482,260.4800109863281,125632.8692779541
2310,2024-10-25,BUY,AMZN,674,186.3800048828125,12.745986938476562
2311,2024-10-26,SELL,TSLA,121,269.19000244140625,32584.736282348633
2312,2024-10-26,BUY,AMZN,173,187.8300018310547,90.14596557617188
2313,2024-10-27,SELL,TSLA,29,269.19000244140625,7896.656036376953
2314,2024-10-27,BUY,AMZN,42,187.8300018310547,7.79595947265625
2315,2024-10-28,SELL,TSLA,33,269.19000244140625,8891.066040039062
2316,2024-10-28,BUY,AMZN,47,187.8300018310547,63.05595397949219
2317,2024-10-29,SELL,TSLA,6,262.510009765625,1638.1160125732422
2318,2024-10-29,BUY,AMZN,8,188.38999938964844,130.9960174560547
2319,2024-10-30,SELL,AMZN,29,190.8300018310547,5665.066070556641
2320,2024-10-30,BUY,TSLA,21,259.5199890136719,215.14630126953125
2321,2024-10-31,SELL,AMZN,15,192.72999572753906,3106.096237182617
2322,2024-10-31,BUY,TSLA,12,257.54998779296875,15.496383666992188
2323,2024-11-01,SELL,TSLA,57,249.85000610351562,14256.946731567383
2324,2024-11-01,BUY,AMZN,76,186.39999389648438,90.54719543457031
2325,2024-11-02,SELL,AMZN,108,197.92999267578125,21466.986404418945
2326,2024-11-02,BUY,TSLA,86,248.97999572753906,54.70677185058594
2327,2024-11-03,SELL,TSLA,32,248.97999572753906,8022.066635131836
2328,2024-11-03,BUY,AMZN,40,197.92999267578125,104.86692810058594
2329,2024-11-04,SELL,TSLA,31,248.97999572753906,7823.246795654297
2330,2024-11-04,BUY,AMZN,39,197.92999267578125,103.97708129882812
2331,2024-11-05,SELL,TSLA,9,242.83999633789062,2289.5370483398438
2332,2024-11-05,BUY,AMZN,11,195.77999877929688,135.95706176757812
2333,2024-11-06,SELL,TSLA,50,251.44000244140625,12707.95718383789
2334,2024-11-06,BUY,AMZN,63,199.5,139.45718383789062
2335,2024-11-07,SELL,TSLA,259,288.5299987792969,74868.72686767578
2336,2024-11-07,BUY,AMZN,361,207.08999633789062,109.23818969726562
2337,2024-11-08,SELL,TSLA,135,296.9100036621094,40192.08868408203
2338,2024-11-08,BUY,AMZN,191,210.0500030517578,72.53810119628906
2339,2024-11-09,SELL,TSLA,290,321.2200012207031,93226.3384552002
2340,2024-11-09,BUY,AMZN,447,208.17999267578125,169.88172912597656
2341,2024-11-10,SELL,TSLA,37,321.2200012207031,12055.021774291992
2342,2024-11-10,BUY,AMZN,57,208.17999267578125,188.76219177246094
2343,2024-11-11,SELL,TSLA,37,321.2200012207031,12073.902236938477
2344,2024-11-11,BUY,AMZN,57,208.17999267578125,207.6426544189453
2345,2024-11-12,SELL,TSLA,315,350.0,110457.64265441895
2346,2024-11-12,BUY,AMZN,534,206.83999633789062,5.0846099853515625
2347,2024-11-13,SELL,AMZN,76,208.91000366210938,15882.244888305664
2348,2024-11-13,SELL,TSLA,52,328.489990234375,32963.724380493164
2349,2024-11-13,BUY,AAPL,147,224.22999572753906,1.915008544921875
2350,2024-11-14,SELL,AMZN,277,214.10000610351562,59307.61669921875
2351,2024-11-14,SELL,TSLA,259,330.239990234375,144839.77416992188
2352,2024-11-14,BUY,AAPL,643,225.1199951171875,87.6173095703125
2353,2024-11-15,SELL,AMZN,135,211.47999572753906,28637.416732788086
2354,2024-11-15,SELL,TSLA,166,311.17999267578125,80293.29551696777
2355,2024-11-15,BUY,AAPL,351,228.22000122070312,188.07508850097656
2356,2024-11-16,SELL,TSLA,265,320.7200012207031,85178.8754119873
2357,2024-11-16,BUY,AAPL,285,225.0,21053.875411987305
2358,2024-11-16,BUY,AMZN,103,202.61000061035156,185.04534912109375
2359,2024-11-17,SELL,TSLA,34,320.7200012207031,11089.525390625
2360,2024-11-17,BUY,AMZN,54,202.61000061035156,148.58535766601562
2361,2024-11-19,SELL,TSLA,233,338.739990234375,79075.00308227539
2362,2024-11-19,BUY,AAPL,282,228.02000427246094,14773.361877441406
2363,2024-11-19,BUY,AMZN,72,201.6999969482422,250.96209716796875
2364,2024-11-20,SELL,AMZN,95,204.61000061035156,19688.912155151367
2365,2024-11-20,SELL,TSLA,166,346.0,77124.91215515137
2366,2024-11-20,BUY,AAPL,337,228.27999877929688,194.5525665283203
2367,2024-11-21,SELL,AMZN,35,202.8800048828125,7295.352737426758
2368,2024-11-21,SELL,TSLA,130,342.0299987792969,51759.25257873535
2369,2024-11-21,BUY,AAPL,226,229.0,5.2525787353515625
2370,2024-11-22,SELL,TSLA,133,339.6400146484375,45177.37452697754
2371,2024-11-22,BUY,AAPL,136,228.52000427246094,14098.653945922852
2372,2024-11-22,BUY,AMZN,71,198.3800048828125,13.673599243164062
2373,2024-11-23,SELL,TSLA,137,352.55999755859375,48314.39326477051
2374,2024-11-23,BUY,AAPL,148,229.8699951171875,14293.633987426758
2375,2024-11-23,BUY,AMZN,72,197.1199951171875,100.99433898925781
2376,2024-11-24,SELL,AAPL,58,229.8699951171875,13433.454055786133
2377,2024-11-24,SELL,TSLA,4,352.55999755859375,14843.694046020508
2378,2024-11-24,BUY,AMZN,75,197.1199951171875,59.69441223144531
2379,2024-11-25,SELL,AAPL,72,229.8699951171875,16610.334060668945
2380,2024-11-25,SELL,TSLA,1,352.55999755859375,16962.89405822754
2381,2024-11-25,BUY,AMZN,86,197.1199951171875,10.574478149414062
2382,2024-11-26,SELL,AAPL,80,232.8699951171875,18640.174087524414
2383,2024-11-26,BUY,AMZN,92,201.4499969482422,106.77436828613281
2384,2024-11-27,SELL,AMZN,30,207.86000061035156,6342.57438659668
2385,2024-11-27,BUY,AAPL,26,235.05999755859375,231.0144500732422
2386,2024-11-28,SELL,AAPL,39,234.92999267578125,9393.284164428711
2387,2024-11-28,BUY,AMZN,45,205.74000549316406,134.98391723632812
2388,2024-11-29,SELL,AAPL,82,234.92999267578125,19399.24331665039
2389,2024-11-29,BUY,AMZN,94,205.74000549316406,59.68280029296875
2390,2024-11-30,SELL,AAPL,108,237.3300018310547,25691.322998046875
2391,2024-11-30,BUY,AMZN,123,207.88999938964844,120.85307312011719
2392,2024-12-01,SELL,AAPL,98,237.3300018310547,23379.193252563477
2393,2024-12-01,BUY,AMZN,112,207.88999938964844,95.51332092285156
2394,2024-12-02,SELL,AAPL,91,237.3300018310547,21692.543487548828
2395,2024-12-02,BUY,AMZN,104,207.88999938964844,71.98355102539062
2396,2024-12-03,SELL,AAPL,114,239.58999633789062,27385.243133544922
2397,2024-12-03,BUY,AMZN,129,210.7100067138672,203.6522674560547
2398,2024-12-04,SELL,AAPL,28,242.64999389648438,6997.852096557617
2399,2024-12-04,BUY,AMZN,32,213.44000244140625,167.7720184326172
2400,2024-12-05,SELL,AMZN,23,218.16000366210938,5185.452102661133
2401,2024-12-05,BUY,AAPL,21,243.00999450683594,82.24221801757812
2402,2024-12-06,SELL,AAPL,80,243.0399932861328,19525.441680908203
2403,2024-12-06,BUY,AMZN,88,220.5500030517578,117.04141235351562
2404,2024-12-07,SELL,AAPL,8,242.83999633789062,2059.7613830566406
2405,2024-12-07,BUY,AMZN,9,227.02999877929688,16.49139404296875
2406,2024-12-08,SELL,AAPL,106,242.83999633789062,25757.531005859375
2407,2024-12-08,BUY,AMZN,113,227.02999877929688,103.14114379882812
2408,2024-12-09,SELL,AAPL,120,242.83999633789062,29243.940704345703
2409,2024-12-09,BUY,AMZN,128,227.02999877929688,184.10086059570312
2410,2024-12-10,SELL,AAPL,127,246.75,31521.350860595703
2411,2024-12-10,SELL,AMZN,33,226.08999633789062,38982.320739746094
2412,2024-12-10,BUY,MSFT,87,446.0199890136719,178.58169555664062
2413,2024-12-11,SELL,AAPL,34,247.77000427246094,8602.761840820312
2414,2024-12-11,SELL,AMZN,250,225.0399932861328,64862.760162353516
2415,2024-12-11,BUY,MSFT,146,443.3299865722656,136.58212280273438
2416,2024-12-12,SELL,AMZN,354,230.25999450683594,81648.62017822266
2417,2024-12-12,BUY,AAPL,55,246.49000549316406,68091.66987609863
2418,2024-12-12,BUY,MSFT,151,448.989990234375,294.1813507080078
2419,2024-12-13,SELL,AAPL,99,247.9600067138672,24842.22201538086
2420,2024-12-13,SELL,AMZN,354,228.97000122070312,105897.60244750977
2421,2024-12-13,BUY,MSFT,235,449.55999755859375,251.00302124023438
2422,2024-12-14,SELL,AAPL,119,248.1300048828125,29778.473602294922
2423,2024-12-14,SELL,AMZN,347,227.4600067138672,108707.09593200684
2424,2024-12-14,BUY,MSFT,243,447.2699890136719,20.488601684570312
2425,2024-12-15,SELL,AAPL,110,248.1300048828125,27314.789138793945
2426,2024-12-15,SELL,AMZN,134,227.4600067138672,57794.43003845215
2427,2024-12-15,BUY,MSFT,129,447.2699890136719,96.60145568847656
2428,2024-12-16,SELL,AAPL,98,248.1300048828125,24413.3419342041
2429,2024-12-16,SELL,AMZN,126,227.4600067138672,53073.30278015137
2430,2024-12-16,BUY,MSFT,118,447.2699890136719,295.44407653808594
2431,2024-12-17,SELL,AAPL,91,251.0399932861328,23140.083465576172
2432,2024-12-17,SELL,AMZN,457,232.92999267578125,129589.0901184082
2433,2024-12-17,BUY,MSFT,286,451.5899963378906,434.3511657714844
2434,2024-12-18,SELL,AAPL,34,253.47999572753906,9052.671020507812
2435,2024-12-18,SELL,AMZN,151,231.14999389648438,43956.32009887695
2436,2024-12-18,BUY,MSFT,96,454.4599914550781,328.1609191894531
2437,2024-12-19,SELL,AAPL,70,248.0500030517578,17691.6611328125
2438,2024-12-19,SELL,AMZN,163,220.52000427246094,53636.42182922363
2439,2024-12-19,BUY,MSFT,122,437.3900146484375,274.8400421142578
2440,2024-12-20,SELL,AAPL,50,249.7899932861328,12764.339706420898
2441,2024-12-20,SELL,AMZN,287,223.2899932861328,76848.56777954102
2442,2024-12-20,BUY,MSFT,175,437.0299987792969,368.3179931640625
2443,2024-12-21,SELL,AAPL,180,254.49000549316406,46176.518981933594
2444,2024-12-21,SELL,AMZN,397,224.9199981689453,135469.75825500488
2445,2024-12-21,BUY,MSFT,310,436.6000061035156,123.75636291503906
2446,2024-12-22,SELL,AAPL,104,254.49000549316406,26590.7169342041
2447,2024-12-22,SELL,AMZN,129,224.9199981689453,55605.39669799805
2448,2024-12-22,BUY,MSFT,127,436.6000061035156,157.1959228515625
2449,2024-12-23,SELL,AAPL,108,254.49000549316406,27642.11651611328
2450,2024-12-23,SELL,AMZN,116,224.9199981689453,53732.83630371094
2451,2024-12-23,BUY,MSFT,123,436.6000061035156,31.035552978515625
2452,2024-12-24,SELL,AAPL,187,255.27000427246094,47766.52635192871
2453,2024-12-24,SELL,AMZN,362,225.05999755859375,129238.24546813965
2454,2024-12-24,BUY,MSFT,296,435.25,404.24546813964844
2455,2024-12-25,SELL,AAPL,74,258.20001220703125,19511.04637145996
2456,2024-12-25,SELL,AMZN,310,229.0500030517578,90516.54731750488
2457,2024-12-25,BUY,MSFT,206,439.3299865722656,14.570083618164062
2458,2024-12-27,SELL,AAPL,81,259.0199890136719,20995.189193725586
2459,2024-12-27,SELL,AMZN,214,227.0500030517578,69583.88984680176
2460,2024-12-27,BUY,MSFT,158,438.1099853515625,362.5121612548828
2461,2024-12-28,SELL,AAPL,6,255.58999633789062,1896.0521392822266
2462,2024-12-28,SELL,AMZN,546,223.75,124063.55213928223
2463,2024-12-28,BUY,MSFT,288,430.5299987792969,70.91249084472656
2464,2024-12-29,SELL,AAPL,1,255.58999633789062,326.5024871826172
2465,2024-12-29,SELL,AMZN,237,223.75,53355.25248718262
2466,2024-12-29,BUY,MSFT,123,430.5299987792969,400.06263732910156
2467,2024-12-30,SELL,AMZN,238,223.75,53652.5626373291
2468,2024-12-30,BUY,MSFT,124,430.5299987792969,266.84278869628906
2469,2024-12-31,SELL,AMZN,517,221.3000030517578,114678.94436645508
2470,2024-12-31,BUY,MSFT,269,424.8299865722656,399.677978515625
2471,2025-01-01,SELL,AMZN,217,219.38999938964844,48007.307846069336
2472,2025-01-01,BUY,MSFT,113,421.5,377.80784606933594
